657,348,"lways On"",1919,76318.299999714,1,1765701448555
-1,-1,,,76490.999999523,1,1765701448727
-1,-1,,,76635.299999714,1,1765701448871
-1,-1,,,76892.199999809,1,1765701449213
-1,-1,,,77048.799999714,1,1765701449386
-1,-1,,,77288.199999332,1,1765701461074
-1,-1,,,77450.399999619,1,1765701461236
-1,-1,,,77663.499999523,1,1765701461449
-1,-1,,,77805.299999714,1,1765701461591
-1,-1,,,77947.099999428,1,1765701461732
-1,-1,,,78120.499999523,1,1765701461906
-1,-1,,,78315.799999714,1,1765701462101
-1,-1,,,78501.899999619,1,1765701462287
-1,-1,,,78656.999999523,1,1765701462443
-1,-1,,,78833.799999714,1,1765701462619
-1,-1,,,79007.199999332,1,1765701462792
-1,-1,,,79140.199999332,1,1765701462926
-1,-1,,,79271.999999523,1,1765701463057
-1,-1,,,79407.599999428,1,1765701463193
-1,-1,,,79549.999999523,1,1765701463335
-1,-1,,,79676.999999523,1,1765701463462
-1,-1,,,79803.799999714,1,1765701463589
-1,-1,,,79933.499999523,1,1765701463719
-1,-1,,,80070.899999619,1,1765701463856
-1,-1,,,80198.199999332,1,1765701463983
-1,-1,,,80327.599999428,1,1765701464112
-1,-1,,,80454.199999332,1,1765701464239
-1,-1,,,80575.599999428,1,1765701464360
-1,-1,,,80706.299999714,1,1765701464491
-1,-1,,,80829.199999332,1,1765701464614
-1,-1,,,80950.999999523,1,1765701464736
-1,-1,,,81077.099999428,1,1765701464862
-1,-1,,,81205.499999523,1,1765701464990
-1,-1,,,81334.099999428,1,1765701465119
-1,-1,,,81458.799999714,1,1765701465244
-1,-1,,,81699.899999619,1,1765701465485
-1,-1,,,82072.699999332,1,1765701465858
-1,-1,,,82284.799999714,1,1765701466070
-1,-1,,,82408.099999428,1,1765701466193
-1,-1,,,82542.599999428,1,1765701466328
-1,-1,,,82721.899999619,1,1765701466507
-1,-1,,,82858.999999523,1,1765701466644
-1,-1,,,82991.899999619,1,1765701466777
-1,-1,,,83150.299999714,1,1765701466935
-1,-1,,,83308.599999428,1,1765701467094
-1,-1,,,83443.699999332,1,1765701467229
-1,-1,,,83570.299999714,1,1765701467355
-1,-1,,,83687.199999332,1,1765701467472
-1,-1,,,83831.699999332,1,1765701467617
-1,-1,,,83988.299999714,1,1765701467774
-1,-1,,,84124.299999714,1,1765701467910
-1,-1,,,84274.999999523,1,1765701468060
-1,-1,,,84416.599999428,1,1765701468201
-1,-1,,,84561.399999619,1,1765701468346
-1,-1,,,84714.799999714,1,1765701468500
-1,-1,,,84858.999999523,1,1765701468644
-1,-1,,,85044.599999428,1,1765701468830
-1,-1,,,85189.599999428,1,1765701468975
-1,-1,,,85346.699999332,1,1765701469132
-1,-1,,,85552.899999619,1,1765701469338
-1,-1,,,85752.599999428,1,1765701469538
-1,-1,,,85933.099999428,1,1765701469719
-1,-1,,,86093.799999714,1,1765701469879
-1,-1,,,86238.899999619,1,1765701470024
-1,-1,,,86387.299999714,1,1765701470173
-1,-1,,,86550.299999714,1,1765701470336
-1,-1,,,86671.999999523,1,1765701470457
-1,-1,,,86804.599999428,1,1765701470590
-1,-1,,,86981.999999523,1,1765701470767
-1,-1,,,87144.299999714,1,1765701470929
-1,-1,,,87282.399999619,1,1765701471068
-1,-1,,,87448.499999523,1,1765701471233
-1,-1,,,87578.399999619,1,1765701471363
-1,-1,,,87730.399999619,1,1765701471515
-1,-1,,,87942.699999332,1,1765701471728
-1,-1,,,88078.799999714,1,1765701471864
-1,-1,,,88217.999999523,1,1765701472003
-1,-1,,,88368.899999619,1,1765701472154
-1,-1,,,88500.999999523,1,1765701472287
-1,-1,,,88641.899999619,1,1765701472427
-1,-1,,,88794.699999332,1,1765701472580
-1,-1,,,88944.499999523,1,1765701472730
-1,-1,,,89116.799999714,1,1765701472902
-1,-1,,,89304.899999619,1,1765701473090
-1,-1,,,89526.199999332,1,1765701473311
-1,-1,,,89721.599999428,1,1765701473506
-1,-1,,,89884.199999332,1,1765701473669
-1,-1,,,90074.999999523,1,1765701473860
-1,-1,,,90368.599999428,1,1765701474154
-1,-1,,,90612.299999714,1,1765701474397
-1,-1,,,90846.099999428,1,1765701474631
-1,-1,,,91062.999999523,1,1765701474848
-1,-1,,,91232.399999619,1,1765701475017
-1,-1,,,91414.599999428,1,1765701475199
-1,-1,,,91623.299999714,1,1765701475408
-1,-1,,,91820.699999332,1,1765701475606
-1,-1,,,92017.099999428,1,1765701475802
-1,-1,,,92231.999999523,1,1765701476018
-1,-1,,,92382.799999714,1,1765701476168
-1,-1,,,92560.799999714,1,1765701476347
-1,-1,,,92795.099999428,1,1765701476581
-1,-1,,,92985.299999714,1,1765701476774
-1,-1,,,93149.599999428,1,1765701476935
-1,-1,,,93281.499999523,1,1765701477067
-1,-1,,,93412.799999714,1,1765701477198
-1,-1,,,93538.299999714,1,1765701477324
-1,-1,,,93671.199999332,1,1765701477457
-1,-1,,,93820.899999619,1,1765701477606
-1,-1,,,93951.899999619,1,1765701477737
-1,-1,,,94077.099999428,1,1765701477862
-1,-1,,,94204.499999523,1,1765701477990
-1,-1,,,94345.899999619,1,1765701478131
-1,-1,,,94464.599999428,1,1765701478250
-1,-1,,,94589.099999428,1,1765701478374
-1,-1,,,94715.599999428,1,1765701478501
-1,-1,,,94836.099999428,1,1765701478622
-1,-1,,,94968.299999714,1,1765701478753
-1,-1,,,95094.699999332,1,1765701478880
-1,-1,,,95222.099999428,1,1765701479007
-1,-1,,,95348.399999619,1,1765701479133
-1,-1,,,95540.199999332,1,1765701479325
-1,-1,,,95706.599999428,1,1765701479491
-1,-1,,,95837.399999619,1,1765701479622
-1,-1,,,95987.099999428,1,1765701479772
-1,-1,,,96125.499999523,1,1765701479910
-1,-1,,,96265.799999714,1,1765701480051
-1,-1,,,96720.399999619,1,1765701480506
-1,-1,,,97004.299999714,1,1765701480790
-1,-1,,,97151.799999714,1,1765701480937
-1,-1,,,97295.399999619,1,1765701481081
-1,-1,,,97431.899999619,1,1765701481217
-1,-1,,,97558.099999428,1,1765701481343
-1,-1,,,97749.799999714,1,1765701481535
-1,-1,,,97908.799999714,1,1765701481694
-1,-1,,,98044.699999332,1,1765701481830
-1,-1,,,98172.999999523,1,1765701481958
-1,-1,,,98315.199999332,1,1765701482100
-1,-1,,,98474.199999332,1,1765701482260
-1,-1,,,98614.699999332,1,1765701482400
-1,-1,,,98757.499999523,1,1765701482543
-1,-1,,,98890.299999714,1,1765701482676
-1,-1,,,99026.699999332,1,1765701482812
-1,-1,,,99163.999999523,1,1765701482949
-1,-1,,,99305.399999619,1,1765701483091
-1,-1,,,99452.799999714,1,1765701483238
-1,-1,,,99593.599999428,1,1765701483378
-1,-1,,,99714.799999714,1,1765701483500
-1,-1,,,99848.399999619,1,1765701483633
-1,-1,,,99989.099999428,1,1765701483774
-1,-1,,,100118.49999952,1,1765701483903
-1,-1,,,100242.19999933,1,1765701484028
-1,-1,,,100432.59999943,1,1765701484218
-1,-1,,,100587.29999971,1,1765701484373
-1,-1,,,100719.49999952,1,1765701484505
-1,-1,,,100846.69999933,1,1765701484632
-1,-1,,,100966.89999962,1,1765701484752
-1,-1,,,101109.49999952,1,1765701484895
-1,-1,,,101232.69999933,1,1765701485018
-1,-1,,,101358.99999952,1,1765701485144
-1,-1,,,101504.69999933,1,1765701485290
-1,-1,,,101614.69999933,1,1765701485399
-1,-1,,,101767.09999943,1,1765701485552
-1,-1,,,101904.29999971,1,1765701485689
-1,-1,,,102026.59999943,1,1765701485811
-1,-1,,,102152.29999971,1,1765701485937
-1,-1,,,102300.49999952,1,1765701486085
-1,-1,,,102426.99999952,1,1765701486212
-1,-1,,,102554.59999943,1,1765701486339
-1,-1,,,102706.39999962,1,1765701486492
-1,-1,,,102854.49999952,1,1765701486639
-1,-1,,,103009.19999933,1,1765701486794
-1,-1,,,103136.09999943,1,1765701486921
-1,-1,,,103255.09999943,1,1765701487040
-1,-1,,,103365.19999933,1,1765701487150
-1,-1,,,103487.39999962,1,1765701487273
-1,-1,,,103627.49999952,1,1765701487413
-1,-1,,,103764.29999971,1,1765701487550
-1,-1,,,103897.59999943,1,1765701487683
-1,-1,,,104028.09999943,1,1765701487813
-1,-1,,,104180.79999971,1,1765701487966
-1,-1,,,104326.29999971,1,1765701488112
-1,-1,,,104481.39999962,1,1765701488267
-1,-1,,,104608.09999943,1,1765701488587
-1,-1,,,104929.39999962,1,1765701488715
-1,-1,,,105092.89999962,1,1765701488878
-1,-1,,,105212.99999952,1,1765701488998
-1,-1,,,105352.99999952,1,1765701489138
-1,-1,,,105475.39999962,1,1765701489260
-1,-1,,,105609.19999933,1,1765701489394
-1,-1,,,105754.59999943,1,1765701489539
-1,-1,,,105879.79999971,1,1765701489665
-1,-1,,,106016.89999962,1,1765701489802
-1,-1,,,106147.69999933,1,1765701489932
-1,-1,,,106272.69999933,1,1765701490057
-1,-1,,,106427.99999952,1,1765701490213
-1,-1,,,106548.49999952,1,1765701490333
-1,-1,,,106686.09999943,1,1765701490471
-1,-1,,,106826.99999952,1,1765701490612
-1,-1,,,106963.99999952,1,1765701490749
-1,-1,,,107112.19999933,1,1765701490897
-1,-1,,,107249.49999952,1,1765701491035
-1,-1,,,107393.39999962,1,1765701491179
-1,-1,,,107541.79999971,1,1765701491327
-1,-1,,,107668.69999933,1,1765701491453
-1,-1,,,107797.39999962,1,1765701491582
-1,-1,,,107914.69999933,1,1765701491700
-1,-1,,,108146.39999962,1,1765701491931
-1,-1,,,108290.49999952,1,1765701492075
-1,-1,,,108415.89999962,1,1765701492201
-1,-1,,,108529.59999943,1,1765701492315
-1,-1,,,108629.09999943,1,1765701492414
-1,-1,,,108746.69999933,1,1765701492532
-1,-1,,,108876.19999933,1,1765701492661
-1,-1,,,109009.09999943,1,1765701492794
-1,-1,,,109168.09999943,1,1765701492953
-1,-1,,,109312.09999943,1,1765701493097
-1,-1,,,109482.49999952,1,1765701493268
-1,-1,,,109668.79999971,1,1765701493454
-1,-1,,,109795.99999952,1,1765701493581
-1,-1,,,109924.09999943,1,1765701493709
-1,-1,,,110063.19999933,1,1765701493849
-1,-1,,,110197.59999943,1,1765701493983
-1,-1,,,110305.29999971,1,1765701494091
-1,-1,,,110419.89999962,1,1765701494205
-1,-1,,,110535.19999933,1,1765701494321
-1,-1,,,110651.09999943,1,1765701494437
-1,-1,,,110761.59999943,1,1765701494547
-1,-1,,,110872.29999971,1,1765701494658
-1,-1,,,110982.29999971,1,1765701494768
-1,-1,,,111104.49999952,1,1765701494890
-1,-1,,,111218.49999952,1,1765701495004
-1,-1,,,111325.99999952,1,1765701495111
-1,-1,,,111440.89999962,1,1765701495226
-1,-1,,,111561.99999952,1,1765701495347
-1,-1,,,111674.79999971,1,1765701495460
-1,-1,,,111788.39999962,1,1765701495574
-1,-1,,,111905.19999933,1,1765701495691
-1,-1,,,112023.29999971,1,1765701495809
-1,-1,,,112126.19999933,1,1765701495911
-1,-1,,,112234.39999962,1,1765701496019
-1,-1,,,112347.19999933,1,1765701496132
-1,-1,,,112450.19999933,1,1765701496235
-1,-1,,,112563.29999971,1,1765701496348
-1,-1,,,112669.19999933,1,1765701496454
-1,-1,,,112774.09999943,1,1765701496559
-1,-1,,,112887.69999933,1,1765701496672
-1,-1,,,112996.39999962,1,1765701496782
-1,-1,,,113140.09999943,1,1765701496925
-1,-1,,,113253.09999943,1,1765701497038
-1,-1,,,113383.89999962,1,1765701497169
-1,-1,,,113490.49999952,1,1765701497276
-1,-1,,,113588.99999952,1,1765701497374
-1,-1,,,113690.89999962,1,1765701497476
516,11,"iled relationships,",1549,113819.19999933,1,1765701497605
-1,-1,,,113956.29999971,1,1765701497742
-1,-1,,,114230.79999971,1,1765701498016
-1,-1,,,114428.39999962,1,1765701498214
-1,-1,,,114632.49999952,1,1765701498418
-1,-1,,,114790.59999943,1,1765701498576
-1,-1,,,114957.19999933,1,1765701498743
-1,-1,,,115133.39999962,1,1765701498919
-1,-1,,,115279.19999933,1,1765701499064
-1,-1,,,115433.69999933,1,1765701499219
-1,-1,,,115567.89999962,1,1765701499353
-1,-1,,,115720.99999952,1,1765701499506
-1,-1,,,115915.59999943,1,1765701499700
-1,-1,,,116074.89999962,1,1765701499860
-1,-1,,,116232.39999962,1,1765701500017
-1,-1,,,116400.39999962,1,1765701500185
-1,-1,,,116545.09999943,1,1765701500330
-1,-1,,,116705.59999943,1,1765701500490
-1,-1,,,116917.89999962,1,1765701500703
-1,-1,,,117158.69999933,1,1765701500944
676,420,"neurosurgeon",1861,117325.39999962,1,1765701501111
711,400,"c death.",1799,117494.39999962,1,1765701501280
729,384,"c death.",1799,117646.39999962,1,1765701501432
-1,-1,,,117805.69999933,1,1765701501591
-1,-1,,,117979.09999943,1,1765701501764
-1,-1,,,118191.09999943,1,1765701501976
-1,-1,,,118353.59999943,1,1765701502139
-1,-1,,,118487.69999933,1,1765701502273
-1,-1,,,118621.89999962,1,1765701502407
-1,-1,,,118751.69999933,1,1765701502536
-1,-1,,,118921.79999971,1,1765701502707
-1,-1,,,119076.69999933,1,1765701502862
-1,-1,,,119240.99999952,1,1765701503026
-1,-1,,,119412.79999971,1,1765701503198
-1,-1,,,119597.09999943,1,1765701503382
-1,-1,,,119779.49999952,1,1765701503564
-1,-1,,,119954.69999933,1,1765701503740
-1,-1,,,120219.79999971,1,1765701504005
-1,-1,,,120389.69999933,1,1765701504174
-1,-1,,,120574.19999933,1,1765701504359
-1,-1,,,120742.49999952,1,1765701504527
-1,-1,,,120971.79999971,1,1765701504757
-1,-1,,,121180.09999943,1,1765701504965
-1,-1,,,121388.49999952,1,1765701505173
-1,-1,,,121533.29999971,1,1765701505318
-1,-1,,,121712.69999933,1,1765701505497
-1,-1,,,121851.79999971,1,1765701505637
-1,-1,,,122030.29999971,1,1765701505815
-1,-1,,,122162.19999933,1,1765701505947
-1,-1,,,122315.89999962,1,1765701506101
-1,-1,,,122516.79999971,1,1765701506302
-1,-1,,,122682.29999971,1,1765701506467
-1,-1,,,122872.39999962,1,1765701506657
-1,-1,,,123020.99999952,1,1765701506806
-1,-1,,,123178.49999952,1,1765701506964
-1,-1,,,123338.89999962,1,1765701507124
-1,-1,,,123480.29999971,1,1765701507266
-1,-1,,,123631.79999971,1,1765701507417
-1,-1,,,123781.79999971,1,1765701507567
-1,-1,,,123946.39999962,1,1765701507732
-1,-1,,,124102.59999943,1,1765701507888
-1,-1,,,124241.39999962,1,1765701508027
-1,-1,,,124413.49999952,1,1765701508199
-1,-1,,,124576.89999962,1,1765701508362
-1,-1,,,124755.59999943,1,1765701508540
-1,-1,,,124929.29999971,1,1765701508714
-1,-1,,,125047.29999971,1,1765701508832
-1,-1,,,125190.99999952,1,1765701508976
-1,-1,,,125327.69999933,1,1765701509112
-1,-1,,,125490.69999933,1,1765701509275
-1,-1,,,125697.99999952,1,1765701509483
-1,-1,,,125906.49999952,1,1765701509691
-1,-1,,,126113.39999962,1,1765701509898
-1,-1,,,126241.89999962,1,1765701510027
-1,-1,,,126366.69999933,1,1765701510152
-1,-1,,,126491.69999933,1,1765701510276
-1,-1,,,126632.09999943,1,1765701510417
-1,-1,,,126777.19999933,1,1765701510562
-1,-1,,,126945.79999971,1,1765701510731
-1,-1,,,127092.59999943,1,1765701510878
-1,-1,,,127213.09999943,1,1765701510998
-1,-1,,,127381.39999962,1,1765701511167
-1,-1,,,127568.29999971,1,1765701511353
-1,-1,,,127703.39999962,1,1765701511488
-1,-1,,,127833.49999952,1,1765701511618
-1,-1,,,128010.59999943,1,1765701511795
-1,-1,,,128167.99999952,1,1765701511953
-1,-1,,,128331.99999952,1,1765701512117
-1,-1,,,128451.09999943,1,1765701512236
-1,-1,,,128589.19999933,1,1765701512374
-1,-1,,,128742.89999962,1,1765701512528
-1,-1,,,128910.09999943,1,1765701512695
-1,-1,,,129100.09999943,1,1765701512885
-1,-1,,,129299.49999952,1,1765701513084
-1,-1,,,129456.49999952,1,1765701513241
-1,-1,,,129617.89999962,1,1765701513403
-1,-1,,,129776.69999933,1,1765701513562
-1,-1,,,129961.79999971,1,1765701513747
-1,-1,,,130082.49999952,1,1765701513867
-1,-1,,,130245.59999943,1,1765701514030
-1,-1,,,130373.79999971,1,1765701514159
-1,-1,,,130543.49999952,1,1765701514328
-1,-1,,,130699.79999971,1,1765701514485
-1,-1,,,130876.79999971,1,1765701514662
-1,-1,,,130994.49999952,1,1765701514779
-1,-1,,,131178.19999933,1,1765701514963
-1,-1,,,131377.09999943,1,1765701515162
-1,-1,,,131540.89999962,1,1765701515326
-1,-1,,,131747.59999943,1,1765701515532
-1,-1,,,131941.99999952,1,1765701515727
-1,-1,,,132159.09999943,1,1765701515944
-1,-1,,,132363.89999962,1,1765701516149
-1,-1,,,132544.39999962,1,1765701516329
-1,-1,,,132665.29999971,1,1765701516450
-1,-1,,,132822.49999952,1,1765701516607
-1,-1,,,132990.59999943,1,1765701516775
-1,-1,,,133135.29999971,1,1765701516920
-1,-1,,,133262.39999962,1,1765701517047
-1,-1,,,133394.59999943,1,1765701517179
-1,-1,,,133567.19999933,1,1765701517352
-1,-1,,,133695.29999971,1,1765701517480
-1,-1,,,133816.39999962,1,1765701517601
-1,-1,,,133967.19999933,1,1765701517752
-1,-1,,,134098.59999943,1,1765701517883
-1,-1,,,134219.19999933,1,1765701518004
-1,-1,,,134362.19999933,1,1765701518147
-1,-1,,,134486.69999933,1,1765701518272
-1,-1,,,134627.59999943,1,1765701518412
-1,-1,,,134760.39999962,1,1765701518545
-1,-1,,,134893.59999943,1,1765701518678
-1,-1,,,135059.09999943,1,1765701518845
-1,-1,,,135173.19999933,1,1765701518958
-1,-1,,,135333.89999962,1,1765701519119
-1,-1,,,135510.09999943,1,1765701519295
-1,-1,,,135653.19999933,1,1765701519438
-1,-1,,,135796.69999933,1,1765701519582
-1,-1,,,135965.79999971,1,1765701519751
-1,-1,,,136167.89999962,1,1765701519953
-1,-1,,,136304.79999971,1,1765701520090
-1,-1,,,136437.09999943,1,1765701520222
-1,-1,,,136603.29999971,1,1765701520388
-1,-1,,,136783.89999962,1,1765701520569
-1,-1,,,137050.19999933,1,1765701520835
-1,-1,,,137251.69999933,1,1765701521037
-1,-1,,,137475.89999962,1,1765701521261
-1,-1,,,137819.19999933,1,1765701521604
-1,-1,,,138102.29999971,1,1765701521887
-1,-1,,,138244.69999933,1,1765701522030
-1,-1,,,138375.49999952,1,1765701522161
-1,-1,,,138508.09999943,1,1765701522293
-1,-1,,,138660.89999962,1,1765701522446
-1,-1,,,138831.79999971,1,1765701522617
-1,-1,,,139007.89999962,1,1765701522793
-1,-1,,,139181.19999933,1,1765701522966
-1,-1,,,139321.89999962,1,1765701523107
-1,-1,,,139448.69999933,1,1765701523234
-1,-1,,,139572.89999962,1,1765701523358
-1,-1,,,139701.39999962,1,1765701523487
-1,-1,,,139861.49999952,1,1765701523647
-1,-1,,,140045.69999933,1,1765701523831
-1,-1,,,140186.49999952,1,1765701523971
-1,-1,,,140315.19999933,1,1765701524100
-1,-1,,,140525.69999933,1,1765701524311
-1,-1,,,140688.19999933,1,1765701524473
-1,-1,,,140819.39999962,1,1765701524604
-1,-1,,,140932.89999962,1,1765701524718
-1,-1,,,141045.49999952,1,1765701524830
-1,-1,,,141223.79999971,1,1765701525009
-1,-1,,,141371.59999943,1,1765701525156
-1,-1,,,141499.39999962,1,1765701525284
-1,-1,,,141610.69999933,1,1765701525395
-1,-1,,,141833.99999952,1,1765701525619
-1,-1,,,142066.89999962,1,1765701525852
-1,-1,,,142234.09999943,1,1765701526019
-1,-1,,,142458.39999962,1,1765701526243
-1,-1,,,142614.69999933,1,1765701526399
-1,-1,,,142766.39999962,1,1765701526552
-1,-1,,,142895.29999971,1,1765701526681
-1,-1,,,143040.49999952,1,1765701526826
-1,-1,,,143166.99999952,1,1765701526952
-1,-1,,,143291.29999971,1,1765701527076
-1,-1,,,143411.39999962,1,1765701527196
-1,-1,,,143596.39999962,1,1765701527381
-1,-1,,,143788.99999952,1,1765701527574
-1,-1,,,143968.09999943,1,1765701527753
-1,-1,,,144142.99999952,1,1765701527928
-1,-1,,,144298.39999962,1,1765701528083
638,207.2,"making its",173,144487.59999943,1,1765701528273
188,15.6,"s Anatomy* masterful",16,144702.59999943,1,1765701528488
3,44.6,"*Grey’s An",0,144894.19999933,1,1765701528680
-1,-1,,,145068.29999971,1,1765701528854
12,40.6,"*Grey’s An",0,145247.39999962,1,1765701529033
12,40.6,"*Grey’s An",0,145399.09999943,1,1765701529185
12,40.6,"*Grey’s An",0,145558.89999962,1,1765701529345
11,39.6,"*Grey’s An",0,145703.39999962,1,1765701529489
8,38.6,"*Grey’s An",0,145847.09999943,1,1765701529632
8,38.6,"*Grey’s An",0,146048.19999933,1,1765701529833
460,129.6,"ma, resilience, and",97,146219.39999962,1,1765701530005
-1,-1,,,146369.99999952,1,1765701530156
-1,-1,,,146577.79999971,1,1765701530363
-1,-1,,,146762.89999962,1,1765701530550
-1,-1,,,146976.49999952,1,1765701530762
-1,-1,,,147168.69999933,1,1765701530954
-1,-1,,,147370.69999933,1,1765701531156
-1,-1,,,147548.09999943,1,1765701531339
-1,-1,,,147772.99999952,1,1765701531559
-1,-1,,,148026.59999943,1,1765701531812
-1,-1,,,148189.39999962,1,1765701531975
-1,-1,,,148381.99999952,1,1765701532168
-1,-1,,,148624.69999933,1,1765701532411
-1,-1,,,148797.69999933,1,1765701532583
-1,-1,,,149017.39999962,1,1765701532803
-1,-1,,,149160.99999952,1,1765701532947
-1,-1,,,149327.19999933,1,1765701533112
-1,-1,,,149495.69999933,1,1765701533281
-1,-1,,,149637.69999933,1,1765701533423
-1,-1,,,149817.19999933,1,1765701533603
-1,-1,,,150078.09999943,1,1765701533864
-1,-1,,,150300.69999933,1,1765701534087
-1,-1,,,150464.09999943,1,1765701534250
-1,-1,,,150610.09999943,1,1765701534396
-1,-1,,,150739.49999952,1,1765701534525
-1,-1,,,150948.59999943,1,1765701534734
-1,-1,,,151163.89999962,1,1765701534949
-1,-1,,,151305.29999971,1,1765701535090
-1,-1,,,151471.69999933,1,1765701535256
-1,-1,,,151723.09999943,1,1765701535508
-1,-1,,,151921.79999971,1,1765701535707
-1,-1,,,152119.49999952,1,1765701535905
-1,-1,,,152330.09999943,1,1765701536115
-1,-1,,,152550.69999933,1,1765701536336
-1,-1,,,152788.89999962,1,1765701536574
-1,-1,,,152998.99999952,1,1765701536784
-1,-1,,,153208.19999933,1,1765701536993
-1,-1,,,153388.79999971,1,1765701537174
-1,-1,,,153610.29999971,1,1765701537395
-1,-1,,,153844.99999952,1,1765701537630
-1,-1,,,154054.89999962,1,1765701537840
-1,-1,,,154236.79999971,1,1765701538022
-1,-1,,,154426.49999952,1,1765701538211
-1,-1,,,154627.89999962,1,1765701538413
-1,-1,,,154813.69999933,1,1765701538598
-1,-1,,,155030.89999962,1,1765701538816
-1,-1,,,155242.59999943,1,1765701539027
-1,-1,,,155382.09999943,1,1765701539167
-1,-1,,,155549.19999933,1,1765701539334
-1,-1,,,155731.89999962,1,1765701539517
-1,-1,,,155944.39999962,1,1765701539729
-1,-1,,,156115.59999943,1,1765701539900
-1,-1,,,156258.49999952,1,1765701540043
-1,-1,,,156467.19999933,1,1765701540553
-1,-1,,,156736.69999933,1,1765701551523
-1,-1,,,156922.19999933,1,1765701551709
-1,-1,,,157131.59999943,1,1765701551918
-1,-1,,,157356.79999924,1,1765701552143
-1,-1,,,157537.59999943,1,1765701552324
-1,-1,,,157723.09999943,1,1765701552510
-1,-1,,,157941.69999933,1,1765701552728
-1,-1,,,158170.79999924,1,1765701552957
-1,-1,,,158348.79999924,1,1765701553135
-1,-1,,,158523.89999914,1,1765701553311
-1,-1,,,158701.39999914,1,1765701553488
-1,-1,,,158940.39999914,1,1765701553727
-1,-1,,,159104.79999924,1,1765701553891
-1,-1,,,159260.49999952,1,1765701554047
-1,-1,,,159416.09999943,1,1765701554203
-1,-1,,,159566.89999914,1,1765701554354
-1,-1,,,159737.39999914,1,1765701554524
-1,-1,,,159900.79999924,1,1765701554687
-1,-1,,,160081.39999914,1,1765701554868
-1,-1,,,160329.39999914,1,1765701555116
-1,-1,,,160387.49999952,1,1765701555252
-1,-1,,,160649.69999981,1,1765701559313
-1,-1,,,160878.39999962,1,1765701559541
-1,-1,,,161054.39999962,1,1765701559717
-1,-1,,,161213.69999981,1,1765701559877
-1,-1,,,161375.89999962,1,1765701560039
-1,-1,,,161498.99999952,1,1765701560162
-1,-1,,,161636.99999952,1,1765701560300
-1,-1,,,161815.0999999,1,1765701560478
-1,-1,,,162070.89999962,1,1765701560734
-1,-1,,,162264.49999952,1,1765701560928
-1,-1,,,162500.5999999,1,1765701561164
-1,-1,,,162686.39999962,1,1765701561350
-1,-1,,,162943.79999971,1,1765701561613
-1,-1,,,163110.0999999,1,1765701561889
-1,-1,,,163331.19999981,1,1765701573102
648,120.6,", a failing",1951,163590.49999952,1,1765701573361
702,281.6,"linear.",2050,163809.5999999,1,1765701573581
-1,-1,,,164001.29999971,1,1765701573772
-1,-1,,,164148.29999971,1,1765701573919
-1,-1,,,164296.5999999,1,1765701574067
703,185.6,"*mentor**—",2015,164509.19999981,1,1765701574281
-1,-1,,,164702.29999971,1,1765701574473
-1,-1,,,164916.79999971,1,1765701574688
-1,-1,,,165079.39999962,1,1765701574850
-1,-1,,,165346.39999962,1,1765701575117
-1,-1,,,165589.0999999,1,1765701575360
-1,-1,,,165748.0999999,1,1765701575519
-1,-1,,,165904.89999962,1,1765701575675
-1,-1,,,166075.99999952,1,1765701575847
-1,-1,,,166245.0999999,1,1765701576016
-1,-1,,,166426.0999999,1,1765701576197
-1,-1,,,166574.19999981,1,1765701576345
-1,-1,,,166730.89999962,1,1765701576501
-1,-1,,,166868.89999962,1,1765701576639
-1,-1,,,167025.29999971,1,1765701576796
-1,-1,,,167142.99999952,1,1765701576913
-1,-1,,,167270.29999971,1,1765701577041
-1,-1,,,167405.79999971,1,1765701577176
-1,-1,,,167541.0999999,1,1765701577312
-1,-1,,,167704.49999952,1,1765701577475
-1,-1,,,167832.19999981,1,1765701577603
-1,-1,,,167989.69999981,1,1765701577760
-1,-1,,,168153.19999981,1,1765701577924
-1,-1,,,168281.39999962,1,1765701578052
-1,-1,,,168501.39999962,1,1765701578272
-1,-1,,,168677.0999999,1,1765701578448
-1,-1,,,168859.99999952,1,1765701578631
-1,-1,,,169037.29999971,1,1765701578808
-1,-1,,,169174.5999999,1,1765701578945
-1,-1,,,169323.99999952,1,1765701579094
-1,-1,,,169460.5999999,1,1765701579231
-1,-1,,,169614.29999971,1,1765701579385
-1,-1,,,169740.99999952,1,1765701579512
-1,-1,,,169883.39999962,1,1765701579654
-1,-1,,,170062.69999981,1,1765701579833
-1,-1,,,170274.69999981,1,1765701580045
-1,-1,,,170492.0999999,1,1765701580263
-1,-1,,,170699.69999981,1,1765701580470
-1,-1,,,170895.39999962,1,1765701580666
-1,-1,,,171108.39999962,1,1765701580879
-1,-1,,,171286.89999962,1,1765701581057
-1,-1,,,171443.89999962,1,1765701581214
-1,-1,,,171576.89999962,1,1765701581348
-1,-1,,,171749.89999962,1,1765701581520
-1,-1,,,171871.49999952,1,1765701581642
-1,-1,,,172058.69999981,1,1765701581829
-1,-1,,,172218.29999971,1,1765701581989
-1,-1,,,172341.0999999,1,1765701582112
-1,-1,,,172482.19999981,1,1765701582253
-1,-1,,,172602.29999971,1,1765701582373
-1,-1,,,172734.69999981,1,1765701582505
-1,-1,,,172873.99999952,1,1765701582645
-1,-1,,,173010.99999952,1,1765701582782
-1,-1,,,173217.49999952,1,1765701582988
-1,-1,,,173374.29999971,1,1765701583145
-1,-1,,,173522.69999981,1,1765701583293
-1,-1,,,173652.79999971,1,1765701583423
