-1,-1,,,143689.79999998,1,1765688121866
-1,-1,,,143774.09999999,1,1765688121950
-1,-1,,,143866.39999998,1,1765688122042
-1,-1,,,143956.29999998,1,1765688122132
-1,-1,,,144052.19999999,1,1765688122228
-1,-1,,,144154.89999998,1,1765688122330
-1,-1,,,144251.69999999,1,1765688122427
-1,-1,,,144351.69999999,1,1765688122527
-1,-1,,,144465.5,1,1765688122641
-1,-1,,,144567.19999999,1,1765688122743
-1,-1,,,144687.89999998,1,1765688122864
467.48,93.25,"ied since",317,144794.79999998,1,1765688122971
332.07,113.21,"2000)",322,144900.09999999,1,1765688123076
259.1,147.52,"2000)",322,145024.89999998,1,1765688123201
194.76,155.11,"2000)",322,145138,1,1765688123314
178.56,134.87,"ormer model and pers",338,145269.39999998,1,1765688123445
199.92,161.48,"nona Ryder",378,145386.39999998,1,1765688123562
216.52,165.16,"nona Ryder",378,145495.69999999,1,1765688123671
196.81,132,"mer model and person",340,145623.59999999,1,1765688123800
270.74,130.2,"el and personal assi",347,145755,1,1765688123930
242.77,109.73,"model and personal a",344,145856.19999999,1,1765688124032
208.94,108.02,"er model and persona",341,145974.89999998,1,1765688124151
275.62,91.23,"nona Ryder",378,146081.69999999,1,1765688124257
304.82,94.36,"nona Ryder",378,146182.19999999,1,1765688124358
313.85,72.02,"nona Ryder",378,146305.89999998,1,1765688124482
348.09,78.96,"nona Ryder",378,146425.09999999,1,1765688124601
318.57,62.7,"nona Ryder",378,146533.39999998,1,1765688124709
337.42,93.25,"nona Ryder",378,146639.5,1,1765688124815
396.97,96.28,"nona Ryder",378,146760.09999999,1,1765688124936
386.14,75.05,"nona Ryder",378,146887.89999998,1,1765688125063
406.41,63.76,"nona Ryder",378,146999.79999998,1,1765688125175
425.24,75.16,"nona Ryder",378,147118.09999999,1,1765688125294
470.4,85.83,"nona Ryder",378,147223.09999999,1,1765688125399
-1,-1,,,147322.5,1,1765688125498
-1,-1,,,147413.5,1,1765688125589
463.99,108.76,"nona Ryder",378,147514.09999999,1,1765688125690
430.82,98.27,"nona Ryder",378,147627.5,1,1765688125803
456.66,98.65,"nona Ryder",378,147739.09999999,1,1765688125915
433.91,83.91,"nona Ryder",378,147847.19999999,1,1765688126023
441.43,102.13,"nona Ryder",378,147972.69999999,1,1765688126148
359.21,116.44,"nona Ryder",378,148075.19999999,1,1765688126251
331.21,123.19,"(daughter Emmeline,",408,148186.19999999,1,1765688126362
350.47,96.32,"nona Ryder",378,148296.29999998,1,1765688126472
327.22,79.84,"nona Ryder",378,148402.29999998,1,1765688126578
325.66,96.25,"nona Ryder",378,148516.19999999,1,1765688126692
385.44,110.01,"nona Ryder",378,148651.89999998,1,1765688126828
337.57,87.17,"nona Ryder",378,148769,1,1765688126945
437.03,106.26,"nona Ryder",378,148891.5,1,1765688127067
468.61,121.89,"Emmeline,",419,149015.5,1,1765688127191
-1,-1,,,149142.19999999,1,1765688127318
-1,-1,,,149274.09999999,1,1765688127450
-1,-1,,,149393.89999998,1,1765688127570
-1,-1,,,149517.09999999,1,1765688127693
-1,-1,,,149634.09999999,1,1765688127810
-1,-1,,,149780.89999998,1,1765688127957
-1,-1,,,149938,1,1765688128114
-1,-1,,,150054.5,1,1765688128230
-1,-1,,,150175.5,1,1765688128352
-1,-1,,,150296.19999999,1,1765688128472
-1,-1,,,150463.39999998,1,1765688128640
-1,-1,,,150583,1,1765688128759
-1,-1,,,150686.29999998,1,1765688128862
-1,-1,,,150801.5,1,1765688128977
-1,-1,,,150915.69999999,1,1765688129092
-1,-1,,,151064,1,1765688129240
426.8,108.43,"born 2014)",452,151280.09999999,1,1765688129456
254.05,143.03,"lity & Lifestyle**",475,151403.39999998,1,1765688129579
154.93,156.25,"xtremely private and",497,151517.69999999,1,1765688129694
107.08,115.17,"family life",531,151685.69999999,1,1765688129861
108.19,98.8,"- Extremely private",493,151810,1,1765688129986
117.68,77.33,"- Extremely private",494,151928.09999999,1,1765688130104
146.02,68.07,"Extremely private an",496,152062.79999998,1,1765688130239
80.47,60.37,"- Extremely priva",491,152191.79999998,1,1765688130368
145.88,68.23,"his craft",584,152318.79999998,1,1765688130494
185.26,87.27,"ds social media",601,152513.89999998,1,1765688130689
174.33,76.06,"ely does interviews",622,152630.79999998,1,1765688130807
209.37,109.18,"colleagues",711,152753,1,1765688130929
271.94,124.69,"oversies**",878,152878.69999999,1,1765688131054
328.58,129.6,"oversies**",878,153003.29999998,1,1765688131179
398.68,118.25,"oversies**",878,153133.29999998,1,1765688131309
-1,-1,,,153260.09999999,1,1765688131436
-1,-1,,,153365,1,1765688131540
-1,-1,,,153497.59999999,1,1765688131674
-1,-1,,,153696.79999998,1,1765688131872
-1,-1,,,153888.89999998,1,1765688132065
-1,-1,,,154007.09999999,1,1765688132183
-1,-1,,,154125.19999999,1,1765688132301
-1,-1,,,154265.19999999,1,1765688132441
-1,-1,,,154400.09999999,1,1765688132576
-1,-1,,,154533.59999999,1,1765688132709
-1,-1,,,154657.19999999,1,1765688132833
-1,-1,,,154792.79999998,1,1765688132968
-1,-1,,,154904.69999999,1,1765688133080
-1,-1,,,155020.5,1,1765688133196
477.44,130.51,"pologized)",1082,155121.79999998,1,1765688133297
444.85,142.56,"ng in 2012",1243,155242.29999998,1,1765688133418
430.63,156.04,"ng in 2012",1243,155359.59999999,1,1765688133535
406.52,179.78,"d conflict zones",1280,155481.69999999,1,1765688133657
399.17,145.42,"physical",1341,155599.59999999,1,1765688133775
-1,-1,,,155733.09999999,1,1765688133908
-1,-1,,,155860.09999999,1,1765688134035
-1,-1,,,155973.79999998,1,1765688134149
-1,-1,,,156094.79999998,1,1765688134270
-1,-1,,,156203,1,1765688134378
-1,-1,,,156324.39999998,1,1765688134500
-1,-1,,,156457.29999998,1,1765688134632
-1,-1,,,156575.09999999,1,1765688134750
-1,-1,,,156670,1,1765688134845
-1,-1,,,156789.79999998,1,1765688134965
-1,-1,,,156904.5,1,1765688135080
-1,-1,,,157024.89999998,1,1765688135200
-1,-1,,,157145.5,1,1765688135321
-1,-1,,,157246.19999999,1,1765688135421
-1,-1,,,157363.79999998,1,1765688135539
-1,-1,,,157520,1,1765688135695
-1,-1,,,157631,1,1765688135806
-1,-1,,,157750.59999999,1,1765688135926
-1,-1,,,157877.79999998,1,1765688136053
-1,-1,,,157969.29999998,1,1765688136144
-1,-1,,,158037.29999998,1,1765688136212
-1,-1,,,158098.69999999,1,1765688136274
-1,-1,,,158167.5,1,1765688136343
-1,-1,,,158233.69999999,1,1765688136409
-1,-1,,,158337.09999999,1,1765688136512
-1,-1,,,158413.59999999,1,1765688136589
-1,-1,,,158482.29999998,1,1765688136657
-1,-1,,,158565.19999999,1,1765688136740
-1,-1,,,158647.59999999,1,1765688136823
-1,-1,,,158715.19999999,1,1765688136890
-1,-1,,,158793.09999999,1,1765688136968
-1,-1,,,158865.69999999,1,1765688137041
-1,-1,,,158938.59999999,1,1765688137114
-1,-1,,,159016.5,1,1765688137192
-1,-1,,,159091.59999999,1,1765688137267
-1,-1,,,159163.09999999,1,1765688137338
-1,-1,,,159237.89999998,1,1765688137413
-1,-1,,,159318.5,1,1765688137494
-1,-1,,,159393.09999999,1,1765688137568
-1,-1,,,159466.59999999,1,1765688137642
-1,-1,,,159535.69999999,1,1765688137711
-1,-1,,,159615.39999998,1,1765688137791
-1,-1,,,159695.89999998,1,1765688137871
-1,-1,,,159771.09999999,1,1765688137946
-1,-1,,,159865.79999998,1,1765688138041
-1,-1,,,159942.89999998,1,1765688138118
-1,-1,,,160020.89999998,1,1765688138196
-1,-1,,,160098.5,1,1765688138274
-1,-1,,,160177.5,1,1765688138353
-1,-1,,,160245.19999999,1,1765688138420
-1,-1,,,160313.69999999,1,1765688138489
-1,-1,,,160383.79999998,1,1765688138559
-1,-1,,,160454.5,1,1765688138630
-1,-1,,,160527.79999998,1,1765688138703
-1,-1,,,160599.39999998,1,1765688138775
-1,-1,,,160673.89999998,1,1765688138849
-1,-1,,,160762,1,1765688138937
-1,-1,,,160861.79999998,1,1765688139037
-1,-1,,,160947.59999999,1,1765688139123
-1,-1,,,161018,1,1765688139193
-1,-1,,,161108.5,1,1765688139284
-1,-1,,,161188.59999999,1,1765688139364
-1,-1,,,161314.5,1,1765688139490
-1,-1,,,161468.5,1,1765688139644
472.2,76.24,"Fitness**",1310,161536.79999998,1,1765688139712
478.21,33.21,"lict zones",1286,161625.59999999,1,1765688139801
-1,-1,,,161704.29999998,1,1765688139879
-1,-1,,,161766.5,1,1765688139942
-1,-1,,,161832.29999998,1,1765688140007
-1,-1,,,161915,1,1765688140090
-1,-1,,,161985.5,1,1765688140161
-1,-1,,,162068.29999998,1,1765688140244
470.56,20.34,"lict zones",1286,162136.79999998,1,1765688140312
443.89,13.42,"nflict zones",1284,162215.19999999,1,1765688140391
429.82,11.27,"conflict zones",1282,162280.19999999,1,1765688140456
437.83,17.61,"onflict zones",1283,162352.5,1,1765688140528
423.37,19.73,"conflict zones",1282,162424.79999998,1,1765688140600
442.39,17.45,"onflict zones",1283,162509,1,1765688140685
440.54,7.26,"onflict zones",1283,162596.89999998,1,1765688140772
-1,-1,,,162677.09999999,1,1765688140852
-1,-1,,,162743.19999999,1,1765688140918
-1,-1,,,162826.29999998,1,1765688141001
-1,-1,,,162907.19999999,1,1765688141082
-1,-1,,,162999.59999999,1,1765688141175
-1,-1,,,163080.69999999,1,1765688141256
-1,-1,,,163171,1,1765688141346
-1,-1,,,163246.29999998,1,1765688141422
-1,-1,,,163328.79999998,1,1765688141504
-1,-1,,,163398.29999998,1,1765688141573
-1,-1,,,163484.39999998,1,1765688141660
-1,-1,,,163554.39999998,1,1765688141730
-1,-1,,,163641.29999998,1,1765688141817
-1,-1,,,163749.5,1,1765688141925
-1,-1,,,163830.89999998,1,1765688142006
-1,-1,,,163933.5,1,1765688142109
-1,-1,,,164041.19999999,1,1765688142216
-1,-1,,,164154.89999998,1,1765688142330
-1,-1,,,164254.19999999,1,1765688142429
-1,-1,,,164341.79999998,1,1765688142517
-1,-1,,,164439.69999999,1,1765688142615
-1,-1,,,164525,1,1765688142700
-1,-1,,,164615.29999998,1,1765688142791
-1,-1,,,164727.79999998,1,1765688142903
-1,-1,,,164825.59999999,1,1765688143001
-1,-1,,,164927.69999999,1,1765688143103
-1,-1,,,165029.5,1,1765688143205
-1,-1,,,165136.89999998,1,1765688143312
-1,-1,,,165247.79999998,1,1765688143423
-1,-1,,,165336.79999998,1,1765688143512
-1,-1,,,165426.39999998,1,1765688143602
-1,-1,,,165509.39999998,1,1765688143685
-1,-1,,,165607.5,1,1765688143783
-1,-1,,,165698.69999999,1,1765688143874
-1,-1,,,165798.09999999,1,1765688143973
-1,-1,,,165909.09999999,1,1765688153958
-1,-1,,,166013.69999999,1,1765688154063
-1,-1,,,166119.5,1,1765688154169
-1,-1,,,166235.79999998,1,1765688154285
-1,-1,,,166353.40000001,1,1765688154403
-1,-1,,,166485.59999999,1,1765688154535
-1,-1,,,166616.69999999,1,1765688154666
-1,-1,,,166789.90000001,1,1765688154839
-1,-1,,,166925.90000001,1,1765688154975
-1,-1,,,166997.69999999,1,1765688155047
-1,-1,,,167098.09999999,1,1765688155147
-1,-1,,,167165.69999999,1,1765688155215
175.24,16.49,"ited refugee camps a",1259,167234.09999999,1,1765688155284
28.05,82.08,"## **Health",1289,167297.29999998,1,1765688155347
-1,-1,,,167372.19999999,1,1765688155421
-1,-1,,,167459.59999999,1,1765688155509
-1,-1,,,167531.59999999,1,1765688155581
-1,-1,,,167595.90000001,1,1765688155645
-1,-1,,,167660.29999998,1,1765688155710
-1,-1,,,167736.40000001,1,1765688155786
-1,-1,,,167806.09999999,1,1765688155855
-1,-1,,,167871.5,1,1765688155921
-1,-1,,,167931.5,1,1765688155981
-1,-1,,,167993.5,1,1765688156043
-1,-1,,,168068,1,1765688156117
-1,-1,,,168126.19999999,1,1765688156175
-1,-1,,,168209.19999999,1,1765688156259
6.49,271.45,"physical",1341,168285.79999998,1,1765688156335
47.07,292.25,,,168349,1,1765688156398
58.38,310.67,,,168426,1,1765688156475
61.19,314.39,,,168508,1,1765688156557
32.15,302.17,,,168613.09999999,1,1765688156662
95.49,284.96,"- Fluctuates weigh",1375,168727.90000001,1,1765688156777
172.04,247.23,"formations for roles",1356,168792.79999998,1,1765688156842
132.12,185.96,"Famous for extreme",1322,168864.90000001,1,1765688156914
79.79,143.11,"- Famous for ext",1317,168945.09999999,1,1765688156995
-1,-1,,,169040.69999999,1,1765688157090
-1,-1,,,169145.69999999,1,1765688157195
42.71,92.14,"## **Health &",1290,169248.40000001,1,1765688157298
114.4,129.9,"## **Health & Fitnes",1297,169372.29999998,1,1765688157422
140.51,190.06,"Famous for extreme p",1323,169478.79999998,1,1765688157528
108.86,247.49,"transformations for",1350,169577.09999999,1,1765688157627
88.84,248.88,"transformations f",1348,169685.79999998,1,1765688157735
115.07,296.5,,,169799.29999998,1,1765688157849
50.19,296.73,,,169905.90000001,0,1765688157955
63.19,285.62,"- Fluctuates we",1372,170011.19999999,0,1765688158061
37.34,265.16,"transformatio",1344,170133.5,0,1765688158183
-1,-1,,,170245.69999999,0,1765688158295
-1,-1,,,170345.59999999,0,1765688158395
-1,-1,,,170439.90000001,0,1765688158489
-1,-1,,,170489.79999998,0,1765688158539
21.33,328.41,,,170565.29999998,0,1765688158615
54.34,341.89,,,170632.59999999,0,1765688158682
64.05,352.8,,,170697.29999998,0,1765688158747
90.85,359.37,,,170766.90000001,0,1765688158816
111.4,346.02,,,170827.69999999,0,1765688158877
85.21,298.25,,,170893,0,1765688158942
79.01,292.02,,,171011.79999998,0,1765688159061
72.38,270.72,"transformations",1347,171126.69999999,0,1765688159176
61.39,264.16,"transformations",1346,171240.29999998,0,1765688159290
25.66,250.81,"transformati",1343,171348.40000001,0,1765688159398
2.1,248.99,"physical",1341,171462.69999999,0,1765688159512
-1,-1,,,171566.40000001,0,1765688159616
-1,-1,,,171665.79999998,0,1765688159715
-1,-1,,,171721.90000001,0,1765688159771
-1,-1,,,171833.29999998,0,1765688159883
-1,-1,,,171937.40000001,0,1765688159987
-1,-1,,,172016.90000001,0,1765688160066
-1,-1,,,172087.29999998,0,1765688160137
11.8,212.53,"physical",1341,172148.09999999,0,1765688160198
30.81,216.88,"transformati",1343,172215.69999999,0,1765688160265
44.2,256.53,"transformatio",1344,172275.09999999,0,1765688160325
48.37,251.44,"transformation",1345,172336.40000001,0,1765688160386
43.52,302.58,,,172432,0,1765688160481
10.13,313.71,,,172536.59999999,0,1765688160586
17.83,311.19,,,172629.90000001,0,1765688160679
18.46,329.73,,,172694.59999999,0,1765688160744
11.61,302,,,172749.09999999,0,1765688160799
30.08,340.48,,,172821.19999999,0,1765688160870
66.01,350.54,,,172922.59999999,0,1765688160972
73,360.21,,,173028,0,1765688161077
52.74,363.22,,,173131.69999999,0,1765688161181
67.93,355.61,,,173238.59999999,0,1765688161288
62.97,337.49,,,173348.69999999,0,1765688161398
63.43,337.92,,,173451.5,0,1765688161501
66.31,355.06,,,173554.79999998,0,1765688161604
81.78,350.83,,,173660.59999999,0,1765688161710
98,337.61,,,173766.29999998,0,1765688161816
108.62,340.69,,,173880.59999999,0,1765688161930
104.87,315.78,,,173984.29999998,0,1765688162034
91.72,324.07,,,174044.79999998,0,1765688162094
73.65,317.07,,,174120.40000001,0,1765688162170
45.93,299.22,,,174190.79999998,0,1765688162240
26.09,274.61,"transformati",1343,174288.5,0,1765688162338
19.68,271.47,"transformat",1342,174391.59999999,0,1765688162441
26.78,286.4,"- Fluctuates",1369,174504.5,0,1765688162554
63.14,275.26,"transformations",1346,174612,0,1765688162662
109.24,295.51,,,174729.5,0,1765688162779
79.69,294.93,,,174831.90000001,0,1765688162881
44.22,276.22,"transformatio",1344,174935.90000001,0,1765688162986
36.03,265.39,"transformati",1343,175049.5,0,1765688163099
27.07,269.94,"transformati",1343,175116.19999999,0,1765688163166
20.95,266.21,"transformat",1342,175197.40000001,0,1765688163247
28.31,256.09,"transformati",1343,175265.79999998,0,1765688163315
39.83,249.95,"transformatio",1344,175338,0,1765688163388
49.97,257,"transformation",1345,175393.69999999,0,1765688163443
51.35,247.02,"transformation",1345,175467.29999998,0,1765688163517
35.69,238.86,"transformati",1343,175548.19999999,0,1765688163598
5.27,255.4,"physical",1341,175665.19999999,0,1765688163715
-1,-1,,,175770.19999999,0,1765688163820
-1,-1,,,175881.09999999,0,1765688163930
-1,-1,,,175987.19999999,0,1765688164037
-1,-1,,,176110.59999999,0,1765688164160
-1,-1,,,176224.59999999,0,1765688164274
-1,-1,,,176319.40000001,0,1765688164369
-1,-1,,,176426.59999999,0,1765688164476
-1,-1,,,176540.79999998,0,1765688164590
-1,-1,,,176650.19999999,0,1765688164700
-1,-1,,,176765,0,1765688164814
-1,-1,,,176892.09999999,0,1765688164941
-1,-1,,,176960.09999999,0,1765688165009
-1,-1,,,177046.40000001,0,1765688165096
4.94,196,"- Famous f",1311,177111.5,0,1765688165161
-1,-1,,,177194.69999999,0,1765688165244
-1,-1,,,177250.79999998,0,1765688165300
-1,-1,,,177308.69999999,0,1765688165358
-1,-1,,,177380.5,0,1765688165430
-1,-1,,,177455.40000001,0,1765688165505
-1,-1,,,177529,0,1765688165578
-1,-1,,,177605.40000001,0,1765688165655
-1,-1,,,177676.5,0,1765688165726
-1,-1,,,177750.09999999,0,1765688165799
-1,-1,,,177822.40000001,1,1765688165872
-1,-1,,,177885.5,1,1765688165935
-1,-1,,,177944.40000001,1,1765688165994
-1,-1,,,178011,1,1765688166060
-1,-1,,,178084.69999999,1,1765688166134
-1,-1,,,178146.59999999,1,1765688166196
-1,-1,,,178225.19999999,1,1765688166274
-1,-1,,,178303.69999999,1,1765688166353
-1,-1,,,178372.40000001,1,1765688166422
-1,-1,,,178462.19999999,1,1765688166512
-1,-1,,,178534.5,1,1765688166584
-1,-1,,,178636.69999999,1,1765688166686
-1,-1,,,178718.29999998,1,1765688166768
-1,-1,,,178796,1,1765688166846
-1,-1,,,178877,1,1765688166927
-1,-1,,,178946.40000001,1,1765688166996
-1,-1,,,179017.59999999,1,1765688167067
-1,-1,,,179090.90000001,1,1765688167140
-1,-1,,,179174.59999999,1,1765688167224
-1,-1,,,179262.69999999,1,1765688167312
-1,-1,,,179373.29999998,1,1765688167423
-1,-1,,,179446.40000001,1,1765688167496
-1,-1,,,179528.40000001,1,1765688167578
-1,-1,,,179596.59999999,1,1765688167646
-1,-1,,,179672.29999998,1,1765688167722
-1,-1,,,179737.40000001,1,1765688167787
-1,-1,,,179811.69999999,1,1765688167861
-1,-1,,,179875.69999999,1,1765688167925
-1,-1,,,179950.90000001,1,1765688168000
-1,-1,,,180019,1,1765688168068
445.81,4.98,"nflict zones",1284,180090,1,1765688168139
-1,-1,,,180155,1,1765688168205
-1,-1,,,180228.69999999,1,1765688168278
-1,-1,,,180299.79999998,1,1765688168349
-1,-1,,,180368.40000001,1,1765688168418
-1,-1,,,180433,1,1765688168482
-1,-1,,,180493,1,1765688168543
-1,-1,,,180555.90000001,1,1765688168605
-1,-1,,,180639.59999999,1,1765688168689
-1,-1,,,180711.79999998,1,1765688168761
-1,-1,,,180779.19999999,1,1765688168829
-1,-1,,,180843.5,1,1765688168893
-1,-1,,,180913.29999998,1,1765688168963
-1,-1,,,180980.09999999,1,1765688169029
-1,-1,,,181053.29999998,1,1765688169103
-1,-1,,,181118.40000001,1,1765688169168
-1,-1,,,181197.59999999,1,1765688169247
-1,-1,,,181282.09999999,1,1765688169331
-1,-1,,,181358.5,1,1765688169408
-1,-1,,,181446.79999998,1,1765688169496
-1,-1,,,181527.79999998,1,1765688169577
-1,-1,,,181600.90000001,1,1765688169650
-1,-1,,,181680.09999999,1,1765688169729
-1,-1,,,181752.09999999,1,1765688169801
-1,-1,,,181826.90000001,1,1765688169876
-1,-1,,,181891.69999999,1,1765688169941
-1,-1,,,181966,1,1765688170015
-1,-1,,,182048.29999998,1,1765688170098
-1,-1,,,182116.19999999,1,1765688170165
-1,-1,,,182201.69999999,1,1765688170251
-1,-1,,,182279,1,1765688170328
-1,-1,,,182372.29999998,1,1765688170422
-1,-1,,,182438.59999999,1,1765688170488
-1,-1,,,182548.40000001,1,1765688170598
-1,-1,,,182668.29999998,1,1765688170718
-1,-1,,,182793.19999999,1,1765688170843
-1,-1,,,182894.40000001,1,1765688170944
-1,-1,,,182999.29999998,1,1765688171049
-1,-1,,,183096.29999998,1,1765688171146
-1,-1,,,183203.59999999,1,1765688171253
-1,-1,,,183312.69999999,1,1765688171362
-1,-1,,,183405.79999998,1,1765688171455
-1,-1,,,183522.09999999,1,1765688171571
-1,-1,,,183638.90000001,1,1765688171689
-1,-1,,,183758.5,1,1765688171808
-1,-1,,,183872.79999998,1,1765688171923
-1,-1,,,183984.79999998,1,1765688172034
-1,-1,,,184092.5,1,1765688172142
-1,-1,,,184201.69999999,1,1765688172251
-1,-1,,,184310.5,1,1765688172360
-1,-1,,,184417.40000001,1,1765688172467
-1,-1,,,184526.29999998,1,1765688172576
-1,-1,,,184641,1,1765688172691
-1,-1,,,184748,1,1765688172797
-1,-1,,,184852.79999998,1,1765688172902
-1,-1,,,184963.59999999,1,1765688173013
-1,-1,,,185067.69999999,1,1765688173117
-1,-1,,,185173.09999999,1,1765688173222
-1,-1,,,185277.90000001,1,1765688173327
-1,-1,,,185387.79999998,1,1765688173437
-1,-1,,,185500.90000001,1,1765688173550
-1,-1,,,185614.69999999,1,1765688173664
-1,-1,,,185729,1,1765688173778
-1,-1,,,185836.40000001,1,1765688173886
-1,-1,,,185933.09999999,1,1765688173982
-1,-1,,,186027,1,1765688174076
-1,-1,,,186131.69999999,1,1765688174181
-1,-1,,,186230.69999999,1,1765688174280
-1,-1,,,186337.19999999,1,1765688174386
-1,-1,,,186435.59999999,1,1765688174485
-1,-1,,,186529,1,1765688174578
-1,-1,,,186627.09999999,1,1765688174676
-1,-1,,,186728.90000001,1,1765688174778
-1,-1,,,186836.59999999,1,1765688174886
-1,-1,,,186957.19999999,1,1765688175006
-1,-1,,,187066.19999999,1,1765688175116
-1,-1,,,187178.09999999,1,1765688175227
-1,-1,,,187297.40000001,1,1765688175347
-1,-1,,,187416.5,1,1765688175466
-1,-1,,,187529.90000001,1,1765688175579
-1,-1,,,187661.69999999,1,1765688175711
-1,-1,,,187770.29999998,1,1765688175820
-1,-1,,,187889.79999998,1,1765688175939
-1,-1,,,188003.90000001,1,1765688176053
-1,-1,,,188116.59999999,1,1765688176166
-1,-1,,,188237.19999999,1,1765688176287
-1,-1,,,188359.69999999,1,1765688176409
-1,-1,,,188476.09999999,1,1765688176525
-1,-1,,,188594.79999998,1,1765688176644
-1,-1,,,188709.5,1,1765688176759
-1,-1,,,188822.29999998,1,1765688176872
-1,-1,,,188937.5,1,1765688176987
-1,-1,,,189063.69999999,1,1765688177113
-1,-1,,,189179.59999999,1,1765688177229
-1,-1,,,189292.59999999,1,1765688177342
-1,-1,,,189399.09999999,1,1765688177448
-1,-1,,,189510.79999998,1,1765688177560
-1,-1,,,189630.19999999,1,1765688177680
-1,-1,,,189751.90000001,1,1765688177801
-1,-1,,,189869.40000001,1,1765688177919
-1,-1,,,189979.29999998,1,1765688178029
-1,-1,,,190083.09999999,1,1765688178132
-1,-1,,,190204.09999999,1,1765688178254
-1,-1,,,190329.5,1,1765688178379
-1,-1,,,190437.5,1,1765688178487
-1,-1,,,190560.19999999,1,1765688178610
-1,-1,,,190675.40000001,1,1765688178725
-1,-1,,,190793.5,1,1765688178843
-1,-1,,,190914.90000001,1,1765688178964
-1,-1,,,191031,1,1765688179080
-1,-1,,,191145.90000001,1,1765688179195
-1,-1,,,191253.5,1,1765688179303
-1,-1,,,191360.59999999,1,1765688179410
-1,-1,,,191466.90000001,1,1765688179516
-1,-1,,,191574.19999999,1,1765688179624
-1,-1,,,191686,1,1765688179735
-1,-1,,,191799.09999999,1,1765688179848
-1,-1,,,191915.29999998,1,1765688179965
-1,-1,,,192040.90000001,1,1765688180090
-1,-1,,,192160.90000001,1,1765688180210
-1,-1,,,192283.29999998,1,1765688180333
-1,-1,,,192392.09999999,1,1765688180441
-1,-1,,,192505.69999999,1,1765688180555
-1,-1,,,192619.09999999,1,1765688180668
-1,-1,,,192729.5,1,1765688180779
-1,-1,,,192843.40000001,1,1765688180893
-1,-1,,,192958.5,0,1765688181008
-1,-1,,,193081.29999998,0,1765688181131
-1,-1,,,193191.79999998,0,1765688181241
-1,-1,,,193308,0,1765688181357
-1,-1,,,193415.90000001,0,1765688181465
-1,-1,,,193531,0,1765688181580
-1,-1,,,193639.79999998,0,1765688181690
-1,-1,,,193747.79999998,0,1765688181797
-1,-1,,,193854.79999998,0,1765688181905
-1,-1,,,193966.09999999,0,1765688182016
-1,-1,,,194091.59999999,0,1765688182141
-1,-1,,,194213.69999999,0,1765688182263
-1,-1,,,194324.5,0,1765688182374
-1,-1,,,194450.09999999,0,1765688182499
-1,-1,,,194569.5,0,1765688182619
-1,-1,,,194678.09999999,0,1765688182727
-1,-1,,,194775,0,1765688182824
-1,-1,,,194878.59999999,0,1765688182928
-1,-1,,,194990.59999999,0,1765688183040
-1,-1,,,195109.29999998,1,1765688183159
-1,-1,,,195216.69999999,1,1765688183266
-1,-1,,,195333.09999999,1,1765688183382
387.19,21.34,"Education",28,195460.40000001,1,1765688183510
-1,-1,,,195581.40000001,1,1765688183631
-1,-1,,,195699.40000001,1,1765688183749
-1,-1,,,195827.59999999,1,1765688183877
-1,-1,,,195950.90000001,1,1765688184000
-1,-1,,,196040.90000001,1,1765688184090
-1,-1,,,196146.40000001,1,1765688184196
-1,-1,,,196268.90000001,1,1765688184318
-1,-1,,,196382.09999999,1,1765688184431
-1,-1,,,196495,1,1765688184544
-1,-1,,,196613,1,1765688184662
-1,-1,,,196726.29999998,1,1765688184776
-1,-1,,,196837.69999999,1,1765688184888
-1,-1,,,196964.09999999,1,1765688185014
476.56,175.82,", England",96,197076.69999999,1,1765688185126
413.25,200.05,"Dorset, England",90,197172.09999999,1,1765688185222
367.01,227.41,"d briefly)",114,197279.29999998,1,1765688185329
379.92,212.15,"- Dorset, England",87,197390.59999999,1,1765688185441
402.23,189.76,"Dorset, England",89,197498,1,1765688185548
442.16,170.48,"rset, England",92,197621.19999999,1,1765688185671
451.39,162.8,"set, England",93,197733.59999999,1,1765688185783
431.84,122.74,"ducation**",52,197849.90000001,1,1765688185900
446.49,102.72,"ducation**",52,197971.19999999,1,1765688186022
456.77,75.82,"Education",28,198090.5,1,1765688186141
453.08,76.55,"Education",28,198217.59999999,1,1765688186267
-1,-1,,,198334.90000001,1,1765688186385
-1,-1,,,198450.69999999,1,1765688186500
-1,-1,,,198565.79999998,1,1765688186616
-1,-1,,,198671.09999999,1,1765688186721
-1,-1,,,198799.29999998,1,1765688186850
-1,-1,,,198908.79999998,1,1765688186958
-1,-1,,,199024,1,1765688187074
-1,-1,,,199134.90000001,1,1765688187185
-1,-1,,,199251,1,1765688187301
-1,-1,,,199365,1,1765688187415
-1,-1,,,199460.40000001,1,1765688187510
-1,-1,,,199581,1,1765688187631
-1,-1,,,199675.40000001,1,1765688187725
-1,-1,,,199773.79999998,1,1765688187823
-1,-1,,,199872.40000001,1,1765688187922
-1,-1,,,199968.79999998,1,1765688188018
-1,-1,,,200067.69999999,1,1765688188117
-1,-1,,,200166.90000001,1,1765688188217
-1,-1,,,200257.19999999,1,1765688188307
-1,-1,,,200380.69999999,1,1765688188431
-1,-1,,,200498.90000001,1,1765688188548
-1,-1,,,200602.90000001,1,1765688188653
-1,-1,,,200712.79999998,1,1765688188762
-1,-1,,,200815.40000001,1,1765688188865
-1,-1,,,200922.40000001,1,1765688188972
-1,-1,,,201033.09999999,1,1765688189083
